index,timestamp,width,height,frame_id,filename,angle,speed
2019-10-06 22:36:36.115731954,1570401396115731954,640,480,openmv_cam,center/1570401396115731954.jpg,-1.4510389566421509,0.1321050524711609
2019-10-06 22:36:36.149538040,1570401396149538040,640,480,openmv_cam,center/1570401396149538040.jpg,-1.4510389566421509,0.1321050524711609
2019-10-06 22:36:36.183309078,1570401396183309078,640,480,openmv_cam,center/1570401396183309078.jpg,-1.4510389566421509,0.1321050524711609
2019-10-06 22:36:36.216896057,1570401396216896057,640,480,openmv_cam,center/1570401396216896057.jpg,-1.4513662449210358,0.13232183688658475
2019-10-06 22:36:36.250873088,1570401396250873088,640,480,openmv_cam,center/1570401396250873088.jpg,-1.4518821253794332,0.13266353822701565
2019-10-06 22:36:36.284863948,1570401396284863948,640,480,openmv_cam,center/1570401396284863948.jpg,-1.4523982157301987,0.13300537859287834
2019-10-06 22:36:36.318694114,1570401396318694114,640,480,openmv_cam,center/1570401396318694114.jpg,-1.4529118651104624,0.1333456021444602
2019-10-06 22:36:36.352669954,1570401396352669954,640,480,openmv_cam,center/1570401396352669954.jpg,-1.4534277261343815,0.13368729061216594
2019-10-06 22:36:36.386568069,1570401396386568069,640,480,openmv_cam,center/1570401396386568069.jpg,-1.4539424094289024,0.13402819899272664
2019-10-06 22:36:36.420245885,1570401396420245885,640,480,openmv_cam,center/1570401396420245885.jpg,-1.3542215112326161,0.13971935822078416
2019-10-06 22:36:36.454740047,1570401396454740047,640,480,openmv_cam,center/1570401396454740047.jpg,-1.2483089760904613,0.14575003004659062
2019-10-06 22:36:36.487674951,1570401396487674951,640,480,openmv_cam,center/1570401396487674951.jpg,-1.0763655319009722,0.15000000596046448
2019-10-06 22:36:36.522351026,1570401396522351026,640,480,openmv_cam,center/1570401396522351026.jpg,-0.6852029832515094,0.15000000596046448
2019-10-06 22:36:36.555978059,1570401396555978059,640,480,openmv_cam,center/1570401396555978059.jpg,-0.30587748103045875,0.15000000596046448
2019-10-06 22:36:36.589720010,1570401396589720010,640,480,openmv_cam,center/1570401396589720010.jpg,0.07532775171393581,0.15000000596046448
2019-10-06 22:36:36.623920917,1570401396623920917,640,480,openmv_cam,center/1570401396623920917.jpg,0.4641224374551923,0.15000000596046448
2019-10-06 22:36:36.656814098,1570401396656814098,640,480,openmv_cam,center/1570401396656814098.jpg,0.8380517949722647,0.15000000596046448
2019-10-06 22:36:36.691023111,1570401396691023111,640,480,openmv_cam,center/1570401396691023111.jpg,0.9795859192591667,0.15000000596046448
2019-10-06 22:36:36.724780082,1570401396724780082,640,480,openmv_cam,center/1570401396724780082.jpg,1.0864091477325122,0.15000000596046448
2019-10-06 22:36:36.759689092,1570401396759689092,640,480,openmv_cam,center/1570401396759689092.jpg,1.1968786708552934,0.15000000596046448
2019-10-06 22:36:36.791862010,1570401396791862010,640,480,openmv_cam,center/1570401396791862010.jpg,1.273886775570452,0.15000000596046448
2019-10-06 22:36:36.826072931,1570401396826072931,640,480,openmv_cam,center/1570401396826072931.jpg,1.2843169579407356,0.15000000596046448
2019-10-06 22:36:36.859982967,1570401396859982967,640,480,openmv_cam,center/1570401396859982967.jpg,1.288242788170698,0.15000000596046448
2019-10-06 22:36:36.893418073,1570401396893418073,640,480,openmv_cam,center/1570401396893418073.jpg,1.2921136405952944,0.15000000596046448
2019-10-06 22:36:36.927476882,1570401396927476882,640,480,openmv_cam,center/1570401396927476882.jpg,1.2960567199264552,0.15000000596046448
2019-10-06 22:36:36.961147069,1570401396961147069,640,480,openmv_cam,center/1570401396961147069.jpg,1.2999547796962407,0.15000000596046448
2019-10-06 22:36:36.995783090,1570401396995783090,640,480,openmv_cam,center/1570401396995783090.jpg,1.3092305019940187,0.15000000596046448
2019-10-06 22:36:37.028831958,1570401397028831958,640,480,openmv_cam,center/1570401397028831958.jpg,1.349739348358278,0.15000000596046448
2019-10-06 22:36:37.063261032,1570401397063261032,640,480,openmv_cam,center/1570401397063261032.jpg,1.3919398156800322,0.15000000596046448
2019-10-06 22:36:37.097260951,1570401397097260951,640,480,openmv_cam,center/1570401397097260951.jpg,1.4135031074918392,0.14830325200403677
2019-10-06 22:36:37.130959987,1570401397130959987,640,480,openmv_cam,center/1570401397130959987.jpg,1.404961011536874,0.14409775579224393
2019-10-06 22:36:37.164769887,1570401397164769887,640,480,openmv_cam,center/1570401397164769887.jpg,1.3963907525441044,0.1398783941837821
2019-10-06 22:36:37.198908090,1570401397198908090,640,480,openmv_cam,center/1570401397198908090.jpg,1.2740297348362757,0.13521899967716583
2019-10-06 22:36:37.232851028,1570401397232851028,640,480,openmv_cam,center/1570401397232851028.jpg,0.7823947815275443,0.1292879139615219
2019-10-06 22:36:37.268143892,1570401397268143892,640,480,openmv_cam,center/1570401397268143892.jpg,0.27120403743865573,0.12312090712071444
2019-10-06 22:36:37.301011085,1570401397301011085,640,480,openmv_cam,center/1570401397301011085.jpg,-0.1985486707893436,0.11809281645078137
2019-10-06 22:36:37.335305929,1570401397335305929,640,480,openmv_cam,center/1570401397335305929.jpg,-0.679993348937001,0.1138341442267178
2019-10-06 22:36:37.368808031,1570401397368808031,640,480,openmv_cam,center/1570401397368808031.jpg,-1.1503079162472447,0.10967392463080748
2019-10-06 22:36:37.403801918,1570401397403801918,640,480,openmv_cam,center/1570401397403801918.jpg,-1.4654982368037592,0.10659201484563531
2019-10-06 22:36:37.436706066,1570401397436706066,640,480,openmv_cam,center/1570401397436706066.jpg,-1.4846665803901542,0.10568350287582964
2019-10-06 22:36:37.472513914,1570401397472513914,640,480,openmv_cam,center/1570401397472513914.jpg,-1.5055263887709731,0.10469482143257351
2019-10-06 22:36:37.506633996,1570401397506633996,640,480,openmv_cam,center/1570401397506633996.jpg,-1.513910233153214,0.10437309741973877
2019-10-06 22:36:37.538867950,1570401397538867950,640,480,openmv_cam,center/1570401397538867950.jpg,-1.5161998197562863,0.10437309741973877
2019-10-06 22:36:37.573081970,1570401397573081970,640,480,openmv_cam,center/1570401397573081970.jpg,-1.5186300393532126,0.10437309741973877
2019-10-06 22:36:37.606698989,1570401397606698989,640,480,openmv_cam,center/1570401397606698989.jpg,-1.5193169116973877,0.10437309741973877
2019-10-06 22:36:37.640471935,1570401397640471935,640,480,openmv_cam,center/1570401397640471935.jpg,-1.5193169116973877,0.10437309741973877
2019-10-06 22:36:37.674712896,1570401397674712896,640,480,openmv_cam,center/1570401397674712896.jpg,-1.5193169116973877,0.10437309741973877
2019-10-06 22:36:37.708534002,1570401397708534002,640,480,openmv_cam,center/1570401397708534002.jpg,-1.5190158790828614,0.10498455049608062
2019-10-06 22:36:37.742007970,1570401397742007970,640,480,openmv_cam,center/1570401397742007970.jpg,-1.5186215924552247,0.10578541977002393
2019-10-06 22:36:37.775645971,1570401397775645971,640,480,openmv_cam,center/1570401397775645971.jpg,-1.5182253759767055,0.10659020892906278
2019-10-06 22:36:37.809794902,1570401397809794902,640,480,openmv_cam,center/1570401397809794902.jpg,-1.5035897664718194,0.11330638210861613
2019-10-06 22:36:37.845094919,1570401397845094919,640,480,openmv_cam,center/1570401397845094919.jpg,-1.4766916980588638,0.12512677247959375
2019-10-06 22:36:37.879205942,1570401397879205942,640,480,openmv_cam,center/1570401397879205942.jpg,-1.4506997187146522,0.1365489808570171
2019-10-06 22:36:37.913485050,1570401397913485050,640,480,openmv_cam,center/1570401397913485050.jpg,-1.076646296418087,0.13919541239738464
2019-10-06 22:36:37.946480035,1570401397946480035,640,480,openmv_cam,center/1570401397946480035.jpg,-0.616256224434709,0.13919541239738464
2019-10-06 22:36:37.982587099,1570401397982587099,640,480,openmv_cam,center/1570401397982587099.jpg,-0.11244438210187813,0.13919541239738464
2019-10-06 22:36:38.013732910,1570401398013732910,640,480,openmv_cam,center/1570401398013732910.jpg,0.3434251863688658,0.13919541239738464
2019-10-06 22:36:38.050467967,1570401398050467967,640,480,openmv_cam,center/1570401398050467967.jpg,0.8898651373932911,0.13919541239738464
2019-10-06 22:36:38.081712961,1570401398081712961,640,480,openmv_cam,center/1570401398081712961.jpg,1.3546414549386034,0.13919541239738464
2019-10-06 22:36:38.116828918,1570401398116828918,640,480,openmv_cam,center/1570401398116828918.jpg,1.4098459616573111,0.13919541239738464
2019-10-06 22:36:38.149102926,1570401398149102926,640,480,openmv_cam,center/1570401398149102926.jpg,1.4193599224090576,0.13919541239738464
2019-10-06 22:36:38.182809114,1570401398182809114,640,480,openmv_cam,center/1570401398182809114.jpg,1.4193599224090576,0.13919541239738464
2019-10-06 22:36:38.217482089,1570401398217482089,640,480,openmv_cam,center/1570401398217482089.jpg,1.4193599224090576,0.13919541239738464
2019-10-06 22:36:38.250821113,1570401398250821113,640,480,openmv_cam,center/1570401398250821113.jpg,1.4211993652521278,0.13919541239738464
2019-10-06 22:36:38.284868955,1570401398284868955,640,480,openmv_cam,center/1570401398284868955.jpg,1.427082636268781,0.13919541239738464
2019-10-06 22:36:38.317956924,1570401398317956924,640,480,openmv_cam,center/1570401398317956924.jpg,1.4328000685720497,0.13919541239738464
2019-10-06 22:36:38.351851940,1570401398351851940,640,480,openmv_cam,center/1570401398351851940.jpg,1.4386569752587008,0.13919541239738464
2019-10-06 22:36:38.385690927,1570401398385690927,640,480,openmv_cam,center/1570401398385690927.jpg,1.444504150145687,0.13919541239738464
2019-10-06 22:36:38.419260025,1570401398419260025,640,480,openmv_cam,center/1570401398419260025.jpg,1.4639241852060658,0.13919541239738464
2019-10-06 22:36:38.453663110,1570401398453663110,640,480,openmv_cam,center/1570401398453663110.jpg,1.4848823949736545,0.13919541239738464
2019-10-06 22:36:38.486938953,1570401398486938953,640,480,openmv_cam,center/1570401398486938953.jpg,1.4788317959001258,0.13822935200799927
2019-10-06 22:36:38.521032094,1570401398521032094,640,480,openmv_cam,center/1570401398521032094.jpg,1.4623196939860241,0.13686105328021705
2019-10-06 22:36:38.554095983,1570401398554095983,640,480,openmv_cam,center/1570401398554095983.jpg,1.4463062643193714,0.13553407773498996
2019-10-06 22:36:38.588543891,1570401398588543891,640,480,openmv_cam,center/1570401398588543891.jpg,1.429622317617859,0.13415153884534267
2019-10-06 22:36:38.622733116,1570401398622733116,640,480,openmv_cam,center/1570401398622733116.jpg,0.8047821325220634,0.1252558468780986
2019-10-06 22:36:38.656703948,1570401398656703948,640,480,openmv_cam,center/1570401398656703948.jpg,0.130558241512174,0.11575679818701337
2019-10-06 22:36:38.689969062,1570401398689969062,640,480,openmv_cam,center/1570401398689969062.jpg,0.04126736806215085,0.1146887019276619
2019-10-06 22:36:38.723913908,1570401398723913908,640,480,openmv_cam,center/1570401398723913908.jpg,0.02572811844570432,0.1146887019276619
2019-10-06 22:36:38.757869005,1570401398757869005,640,480,openmv_cam,center/1570401398757869005.jpg,0.010184181166756685,0.1146887019276619
2019-10-06 22:36:38.791614055,1570401398791614055,640,480,openmv_cam,center/1570401398791614055.jpg,0.07998626124022998,0.1146887019276619
2019-10-06 22:36:38.825572967,1570401398825572967,640,480,openmv_cam,center/1570401398825572967.jpg,0.3162230142802395,0.1146887019276619
2019-10-06 22:36:38.859292030,1570401398859292030,640,480,openmv_cam,center/1570401398859292030.jpg,0.550791086579676,0.1146887019276619
2019-10-06 22:36:38.893553018,1570401398893553018,640,480,openmv_cam,center/1570401398893553018.jpg,0.784998246312549,0.1146887019276619
2019-10-06 22:36:38.927632093,1570401398927632093,640,480,openmv_cam,center/1570401398927632093.jpg,1.000184227450376,0.1146887019276619
2019-10-06 22:36:38.960640907,1570401398960640907,640,480,openmv_cam,center/1570401398960640907.jpg,1.2086118021104062,0.1146887019276619
2019-10-06 22:36:38.994610071,1570401398994610071,640,480,openmv_cam,center/1570401398994610071.jpg,1.4036030665746413,0.11513666624440773
2019-10-06 22:36:39.029009103,1570401399029009103,640,480,openmv_cam,center/1570401399029009103.jpg,1.4290075374806626,0.11954288930314833
2019-10-06 22:36:39.063941955,1570401399063941955,640,480,openmv_cam,center/1570401399063941955.jpg,1.4548062029810458,0.12401748258371859
2019-10-06 22:36:39.096586942,1570401399096586942,640,480,openmv_cam,center/1570401399096586942.jpg,1.474080012764239,0.12746602992008044
2019-10-06 22:36:39.129920959,1570401399129920959,640,480,openmv_cam,center/1570401399129920959.jpg,1.4822390059905526,0.12924074342613512
2019-10-06 22:36:39.163351058,1570401399163351058,640,480,openmv_cam,center/1570401399163351058.jpg,1.4904214966361307,0.1310205680024125
2019-10-06 22:36:39.196980953,1570401399196980953,640,480,openmv_cam,center/1570401399196980953.jpg,1.4924417734146118,0.1314600110054016
2019-10-06 22:36:39.230624914,1570401399230624914,640,480,openmv_cam,center/1570401399230624914.jpg,1.4924417734146118,0.1314600110054016
2019-10-06 22:36:39.264275074,1570401399264275074,640,480,openmv_cam,center/1570401399264275074.jpg,1.4924417734146118,0.1314600110054016
2019-10-06 22:36:39.299324989,1570401399299324989,640,480,openmv_cam,center/1570401399299324989.jpg,1.4012975967617818,0.12954190380036998
2019-10-06 22:36:39.333842039,1570401399333842039,640,480,openmv_cam,center/1570401399333842039.jpg,1.2859444111753136,0.12711432384384092
2019-10-06 22:36:39.367346048,1570401399367346048,640,480,openmv_cam,center/1570401399367346048.jpg,1.1739757129670647,0.12475796960752683
2019-10-06 22:36:39.400468111,1570401399400468111,640,480,openmv_cam,center/1570401399400468111.jpg,0.898312184913156,0.12307435274124146
2019-10-06 22:36:39.434137105,1570401399434137105,640,480,openmv_cam,center/1570401399434137105.jpg,0.18094918583759168,0.12307435274124146
2019-10-06 22:36:39.468398094,1570401399468398094,640,480,openmv_cam,center/1570401399468398094.jpg,0.13812915865832184,0.12475501013080369
2019-10-06 22:36:39.503640890,1570401399503640890,640,480,openmv_cam,center/1570401399503640890.jpg,0.13616450094666407,0.1265867526481327
2019-10-06 22:36:39.537625074,1570401399537625074,640,480,openmv_cam,center/1570401399537625074.jpg,0.13426999989789945,0.12835308481864524
2019-10-06 22:36:39.571255922,1570401399571255922,640,480,openmv_cam,center/1570401399571255922.jpg,0.13370506465435028,0.12887980043888092
2019-10-06 22:36:39.604599952,1570401399604599952,640,480,openmv_cam,center/1570401399604599952.jpg,0.13370506465435028,0.12887980043888092
2019-10-06 22:36:39.638793945,1570401399638793945,640,480,openmv_cam,center/1570401399638793945.jpg,0.13370506465435028,0.12887980043888092
2019-10-06 22:36:39.673254966,1570401399673254966,640,480,openmv_cam,center/1570401399673254966.jpg,0.13370506465435028,0.12887980043888092
2019-10-06 22:36:39.705725908,1570401399705725908,640,480,openmv_cam,center/1570401399705725908.jpg,0.13370506465435028,0.12887980043888092
2019-10-06 22:36:39.739789962,1570401399739789962,640,480,openmv_cam,center/1570401399739789962.jpg,0.13370506465435028,0.12887980043888092
2019-10-06 22:36:39.773890972,1570401399773890972,640,480,openmv_cam,center/1570401399773890972.jpg,0.13370506465435028,0.12887980043888092
2019-10-06 22:36:39.807846069,1570401399807846069,640,480,openmv_cam,center/1570401399807846069.jpg,0.13370506465435028,0.12887980043888092
2019-10-06 22:36:39.842057943,1570401399842057943,640,480,openmv_cam,center/1570401399842057943.jpg,0.13370506465435028,0.12887980043888092
2019-10-06 22:36:39.875791072,1570401399875791072,640,480,openmv_cam,center/1570401399875791072.jpg,0.39637016982843176,0.1313867287588403
2019-10-06 22:36:39.908480882,1570401399908480882,640,480,openmv_cam,center/1570401399908480882.jpg,0.7125567660453942,0.13440447689832968
2019-10-06 22:36:39.943528890,1570401399943528890,640,480,openmv_cam,center/1570401399943528890.jpg,1.0515559228442704,0.13763995268053617
2019-10-06 22:36:39.976452112,1570401399976452112,640,480,openmv_cam,center/1570401399976452112.jpg,1.3700007471357694,0.14067925380061364
2019-10-06 22:36:40.010370969,1570401400010370969,640,480,openmv_cam,center/1570401400010370969.jpg,1.4194649175220304,0.14113056659698486
2019-10-06 22:36:40.044977903,1570401400044977903,640,480,openmv_cam,center/1570401400044977903.jpg,1.422060797122028,0.14113056659698486
2019-10-06 22:36:40.078285932,1570401400078285932,640,480,openmv_cam,center/1570401400078285932.jpg,1.4141054331462306,0.14113056659698486
2019-10-06 22:36:40.111695051,1570401400111695051,640,480,openmv_cam,center/1570401400111695051.jpg,1.4033950995101003,0.14113056659698486
